x,y,theta
0.12896217245389827,0.7960361569111829,3.140255997628051
0.17910647102856353,0.7960658720707919,3.140442580794369
0.22925076248214132,0.7961077455884826,3.1406497522549746
0.2793950649958251,0.7961325430791953,3.140748921865189
0.329539373084622,0.7961295994729416,3.1407406484053526
0.37968366364163314,0.7960883380442066,3.1406254900512867
0.42982793245361944,0.7960257983324797,3.140470415498984
0.47997223715722304,0.7960234064587282,3.140463757126053
0.5301164769647194,0.7961027329655082,3.140619588248798
0.5802604606453222,0.7962808020706361,3.1409392242109506
0.6304039768804772,0.7965617975314131,3.1414006134493757
0.6805481252794904,0.7966406390122952,3.141524241408561
0.7306914364899739,0.7963448739738368,3.1411082582957732
0.7808305103150219,0.7956310140459452,3.1401669045323928
0.8309609045099516,0.7944577672022274,3.138714634345554
0.8810376271817845,0.7955129560635996,3.139931627595165
0.9288840154326302,0.8096042042470177,-3.1277638062175708
0.9657436217579006,0.8428200201425832,-3.092812191625388
0.9838178472867745,0.8892557912577406,-3.0452814385650697
0.9888764835446613,0.939075186277081,-2.9948179324676367
0.9855722245051639,0.9890656334157695,-2.944215475259924
0.9755292096249969,1.0381638455825564,-2.8941715142913687
0.9600616626593705,1.0858417345615978,-2.844921985779015
0.9401656284531343,1.1318544154287034,-2.7965253135514083
0.9156491991850269,1.1755655711399902,-2.749454386828495
0.8866275620498192,1.2164394207055615,-2.704105117028371
0.8542731147546592,1.2547366672958922,-2.66010853907236
0.8192937964799138,1.2906564510760956,-2.61719301429342
0.782155321015888,1.3243416452768668,-2.5751541659970982
0.7431885081177516,1.3558958205437786,-2.5337960402721205
0.7026460662935673,1.385399441691934,-2.492966636959885
0.6608522269098266,1.4131040337779923,-2.452327666093158
0.6179894727799126,1.4391241150737233,-2.411643473527173
0.5741124655656008,1.4633947844213782,-2.37093053381345
0.5292823910664554,1.485856253532916,-2.330222634441192
0.4835663106806885,1.5064545717843099,-2.2895585198692405
0.4370370035885983,1.5251435177395802,-2.2489592915940237
0.38979552621213015,1.5419522911355523,-2.2082708899986105
0.3419785720978116,1.5570461523614,-2.1670369036932344
0.29365395118158416,1.5704253506064483,-2.12493184460049
0.24488148582928715,1.5820658167686026,-2.0816822928602843
0.1957207853620482,1.591937934323186,-2.0368749630416403
0.1462318305390497,1.6000034281860367,-1.9895915931089725
0.09647603130399249,1.6062115305842788,-1.9382913256904102
0.046498039017032956,1.6102283038095813,-1.88194601382982
-0.0036230356439838343,1.6115103536749298,-1.8210819753828664
-0.05371458033973368,1.6094831941860768,-1.7520349532501216
-0.10326632862616045,1.6021404918561246,-1.6606467611127498
-0.13069239635983382,1.582227833798785,-1.4934805344306055
-0.17998631905149504,1.5730057410004201,-1.4336085475852052
-0.22911325877085298,1.5629625206501965,-1.3844063494288614
-0.27791659419236076,1.5514508782048286,-1.3389548461022365
-0.3263175965805918,1.5383501640076094,-1.29557648183596
-0.3742485764308021,1.5236220019231654,-1.2534973285837445
-0.42164430675003306,1.507252951392119,-1.2123789352653027
-0.4684220576993327,1.4891935474942695,-1.1717546246052883
-0.514319441202491,1.4690046700525312,-1.1306383313130866
-0.5590695037365819,1.4463893904539338,-1.0885245435535733
-0.6023403791303529,1.4210636724608225,-1.0449391313572178
-0.643534556516423,1.3924952577681506,-0.9990681799015082
-0.6811938053047484,1.3594488979918038,-0.9492187542100066
-0.7069065242323114,1.3173520659649818,-0.8888872638245893
-0.7166540950430925,1.2685087464394253,-0.8201150662418879
-0.7437397818092994,1.2266054367650696,-0.7626609666252655
-0.7770200610512258,1.1891035969966968,-0.7132961151263544
-0.8112267941959765,1.1524382766076535,-0.6671266423271778
-0.8453185124974382,1.1156660942092835,-0.6227374857435741
-0.8788553689490772,1.0783874651828387,-0.5794857512807408
-0.9115865797813665,1.0403995723828487,-0.5370175988096726
-0.943341926278977,1.001592068239362,-0.4951810235264915
-0.9739923763524758,0.9619058122970666,-0.4537894907501592
-1.0034317326444822,0.9213126932348786,-0.41272872404393723
-1.0315674534904329,0.8798050216955576,-0.3719542390898116
-1.058329339416188,0.8373976258114898,-0.33137556368970955
-1.0834644618418316,0.7940051605718458,-0.2908285013823715
-1.1066099266791658,0.7495209133300536,-0.2501987589466843
-1.127492541045443,0.7039299191229915,-0.20939576006882277
-1.1459284851220506,0.6572974576779446,-0.16837907323655443
-1.161638969291013,0.6096786824781952,-0.12711245261223603
-1.1742363887310283,0.5611455794662862,-0.08556603451162914
-1.1831102425192277,0.5117998153330596,-0.04372709372973205
-1.1871643554216083,0.46183627499030905,-0.0015859712344230559
-1.183919752673051,0.4118561780600068,0.04051828623057929
-1.1649239093259054,0.3661019662587508,0.07942063655683995
-1.1186555284683266,0.3618819196151698,0.08270692687156966
-1.077801905523606,0.3908448469845698,0.056562796481095745
-1.036484752208581,0.4192364333389683,0.029719356471442637
-0.9927110607713999,0.4436546349219584,0.0056447824242784606
-0.9463602623310504,0.46269259220769354,-0.013928714686258559
-0.8975939846601771,0.47406102172797115,-0.026259333836907928
-0.8475923481750015,0.4742066556447502,-0.0263463608353689
-0.7985216924401479,0.4639384033894981,-0.013883890633444196
-0.7491179786419366,0.45538086476194223,-0.0028281915705683502
-0.6993748816906435,0.4490781837436199,0.0058528998124813825
-0.6494256384982008,0.444687770010215,0.012350447467294856
-0.5993430915783625,0.44240390609065927,0.015959347763057963
-0.5492437204011327,0.4442292466614494,0.012724918437585941
-0.499352156321776,0.449206403053989,0.003198025999871845
-0.4496984353317428,0.456190097316351,-0.011567618891497489
-0.40021482735903624,0.46430063939598193,-0.030687280831614316
-0.3506818106802394,0.47206327755734234,-0.051278554925767494
-0.3008588628902122,0.47771589687449095,-0.06860507381207448
-0.2509001824577331,0.4820113582282121,-0.08415688988831604
-0.20085204660875028,0.48509924613824384,-0.09778295741867993
-0.15075032626472756,0.48714720988686333,-0.10938006767658948
-0.1007081225692126,0.48953840515653246,-0.13343695843863124
-0.05089917356548346,0.4961013784985115,-0.21601871999537714
-0.0008350427337866517,0.4982596855941716,-0.30337661973003804
0.0492947819795795,0.4968234154867106,-0.3741063509893543
0.09942676616434384,0.4957311073454277,-0.38919367928933113
0.14954438883757526,0.49410037985000194,-0.4023411114472992
0.1996490409481423,0.4921081595697816,-0.4137894350063416
0.2497522587720462,0.49000348593675863,-0.4234207869697393
0.2969874813931425,0.4748994252575421,-0.47817564682447333
0.3402838156318912,0.4494973150003573,-0.5570064371325589
0.3879502984850877,0.4342120937735624,-0.5993647651029868
0.43268820120089885,0.4123769680251689,-0.6530351151659648
0.46862666351630533,0.3783622057133512,-0.7299740626628974
0.5041494025339698,0.341107642130012,-0.8008495350522402
0.5530743956512497,0.3327174043275082,-0.8204690429426975
0.602807884105654,0.3263141977241913,-0.8315498114026774
0.6525506984121057,0.3199815179473419,-0.8416485721422049
0.7023186918436052,0.31385026679291556,-0.85070407352028
0.7521335675452268,0.30807747409000136,-0.8586736217219126
0.7964568407595676,0.28971462448443785,-0.8831487750707119
0.8174035830994248,0.24472489573545259,-0.9401556284782728
0.833156332055718,0.19585480594472313,-0.9962109655351181
0.8691457380775885,0.16290534552657487,-1.0361519917575688
0.9168047221669542,0.1665507767614,-1.0322267907485205
0.9509586993298712,0.20317114180610352,-0.9931757798514802
0.9832598042512609,0.24152498067764527,-0.9535208895033627
1.0149861250039331,0.28035629118082245,-0.914658283139298
1.046487826914894,0.3193706178312528,-0.8768109735540115
1.073918365612403,0.36107350889775636,-0.8374644735963575
1.0865875503213756,0.40947250053417333,-0.7927382059127712
1.0897835948885644,0.4594768743500433,-0.7468268391522574
1.086593422653327,0.5095015474803106,-0.7008811437802684
1.0785409702770428,0.55898474543808,-0.6551935961777744
1.066512641661183,0.6076588678411187,-0.6098172755852485
1.0510986558458792,0.6553713660364003,-0.5647525949927577
1.0333244178802277,0.7022590520596989,-0.5197531730614706
1.0140475530934596,0.7485487609062662,-0.4745478613060641
0.9934645030941122,0.7942730965220698,-0.4289881355898153
0.9718411462320147,0.8395150540149695,-0.38296797179736686
0.9495583314109972,0.8844362726846475,-0.33619210469604965
0.9272571686925777,0.9293483343602196,-0.2883381177321027
0.9062783935968926,0.974887524183872,-0.23862431150837082
0.8908087542183935,1.022490746232119,-0.18562546886244746
0.9030290047964485,1.0690352143325004,-0.13340045958812397
0.8939658202436086,1.1172329582396476,-0.08010718188514687
0.8672280664676373,1.1595781560643512,-0.03201524562722824
0.8348032192038007,1.1978050715439472,0.012876735226262426
0.7990603587565875,1.2329632580024037,0.05586162086644464
0.7609455215620891,1.265540687451401,0.09764043217322538
0.7209653200102828,1.2958027782687835,0.13844601743444152
0.6794390258870995,1.3239079105709712,0.17857807340561038
0.6365919942427567,1.349956769666195,0.21816324314336377
0.592595485304955,1.3740150268688895,0.25730628208399864
0.5475928065385073,1.3961337751386185,0.2961374659005003
0.5017458290982536,1.41644698823522,0.3348922895343627
0.4551889395033982,1.4350729127313815,0.3738181380651433
0.40798882402744036,1.4520025358351933,0.4130449314317737
0.36020977966819545,1.467220519324688,0.4526710106987579
0.3119148561665795,1.480710966736602,0.49282368018021927
0.26316677772648406,1.492457496133254,0.5336691721548661
0.21402800830778598,1.5024425433556277,0.57550523121356
0.16456112703903042,1.5106469055124951,0.6189074404391928
0.11482942091434338,1.517051016278533,0.6648438254238336
0.06490136196579334,1.5216470695374338,0.7165238731894501
0.046680931919585236,1.5246966587022024,0.7884112801401333
0.09675737633280243,1.5243217368983182,0.7839942207164867
0.10838524595907978,1.530582249280757,0.8354426752304516
0.05846577993316928,1.5351572488795375,0.8897774431041086
0.008349659724081575,1.5367155588466195,0.9359816061636543
-0.041787180178212424,1.5360003243885578,0.9791616096370923
-0.09185357573400951,1.533234320681089,1.0205969014831346
-0.14177532571132867,1.5285257528656193,1.0609012022654305
-0.19148466287581342,1.5219392182116407,1.1004378062897295
-0.2409167907227013,1.5135184715998913,1.1393916158589548
-0.2900084385621283,1.5032961885990215,1.1779016609891322
-0.3386968735022918,1.4912978448922387,1.2160730513916036
-0.3869200490609151,1.4775472921161985,1.2539853101775194
-0.4346145789752511,1.4620606517017587,1.2917097561364237
-0.4816973998602314,1.4448027452965158,1.3293877633542301
-0.5280365389372935,1.4256388003877702,1.3673790833846855
-0.573503061673265,1.4044886819823126,1.4057880721735287
-0.6179475796833785,1.3812698697631318,1.4447615179220978
-0.6611648295434407,1.3558420874093466,1.484490612216554
-0.7028355033518127,1.3279559719341156,1.5253768107106325
-0.7423444897310074,1.29709354130938,1.5680694624699179
-0.7778969485130914,1.2617997225328168,1.6144928282654512
-0.7816131305578438,1.2222801056972918,1.6643927323798025
-0.7322825949904317,1.2297351786510873,1.6544270981709452
-0.6842668878709302,1.2441889816285816,1.6341877696452105
-0.6359589056820915,1.2576271427284464,1.6138246198268078
-0.5871968409665729,1.2693090375535216,1.5947580374631016
-0.5380115091528329,1.2790526596647946,1.5774339858162758
-0.4884364628848346,1.2865563911608624,1.562854469819115
-0.43851778891189136,1.291215196755888,1.5528483562489832
-0.38840658915764253,1.291307047172202,1.5527746881141589
-0.33865231994423695,1.2851536973783821,1.5696772635838698
-0.28861822619073896,1.2819274359036767,1.5798602437035747
-0.2384889052900832,1.2807771888344766,1.58416957890271
-0.18834509204476366,1.2807319600124745,1.5843160190506769
